userid,probability
60395,0.229758128524
60396,0.229758128524
60397,0.209071025252
60398,0.217936500907
60399,0.221850559115
60400,0.217936500907
60401,0.221850559115
60402,0.217936500907
60403,0.230156347156
60404,0.221850559115
60405,0.246452152729
60406,0.217936500907
60407,0.217936500907
60408,0.200551986694
60409,0.217936500907
60410,0.187456935644
60411,0.221850559115
60412,0.230156347156
60413,0.221850559115
60414,0.217936500907
60415,0.246703222394
60416,0.187456935644
60417,0.187456935644
60418,0.230156347156
60419,0.246452152729
60420,0.217936500907
60421,0.229758128524
60422,0.209071025252
60423,0.221850559115
60424,0.221850559115
60425,0.221850559115
60426,0.217936500907
60427,0.217936500907
60428,0.208941653371
60429,0.217936500907
60430,0.230071231723
60431,0.254448503256
60432,0.221850559115
60433,0.200521752238
60434,0.217936500907
60435,0.221850559115
60436,0.230156347156
60437,0.221850559115
60438,0.217936500907
60439,0.221850559115
60440,0.200551986694
60441,0.217936500907
60442,0.217936500907
60443,0.319852203131
60444,0.549736022949
60445,0.229758128524
60446,0.221850559115
60447,0.195796951652
60448,0.229758128524
60449,0.195796951652
60450,0.525259017944
60451,0.207593724132
60452,0.217936500907
60453,0.354160219431
60454,0.221850559115
60455,0.221850559115
60456,0.210950016975
60457,0.221850559115
60458,0.200521752238
60459,0.195796951652
60460,0.199183300138
60461,0.221850559115
60462,0.230156347156
60463,0.195796951652
60464,0.221850559115
60465,0.187456935644
60466,0.195796951652
60467,0.195796951652
60468,0.221850559115
60469,0.229758128524
60470,0.187456935644
60471,0.217936500907
60472,0.237350970507
60473,0.217936500907
60474,0.187456935644
60475,0.221850559115
60476,0.21286919713
60477,0.25590378046
60478,0.221850559115
60479,0.596887767315
60480,0.217936500907
60481,0.230156347156
60482,0.210950016975
60483,0.217936500907
60484,0.230156347156
60485,0.230156347156
60486,0.221850559115
60487,0.230156347156
60488,0.212354078889
60489,0.229758128524
60490,0.187456935644
60491,0.229758128524
60492,0.209071025252
60493,0.184084132314
60494,0.377001583576
60495,0.217936500907
60496,0.187456935644
60497,0.220549419522
60498,0.221850559115
60499,0.195796951652
60500,0.195796951652
60501,0.20650036633
60502,0.311036944389
60503,0.221850559115
60504,0.187456935644
60505,0.309215515852
60506,0.230156347156
60507,0.230156347156
60508,0.176581189036
60509,0.195796951652
60510,0.221850559115
60511,0.221850559115
60512,0.221850559115
60513,0.217936500907
60514,0.245156779885
60515,0.195796951652
60516,0.195796951652
60517,0.200521752238
60518,0.200521752238
60519,0.221850559115
60520,0.217936500907
60521,0.230156347156
60522,0.217936500907
60523,0.187456935644
60524,0.229758128524
60525,0.289566010237
60526,0.221850559115
60527,0.221850559115
60528,0.217936500907
60529,0.187456935644
60530,0.200521752238
60531,0.221850559115
60532,0.217936500907
60533,0.208941653371
60534,0.200521752238
60535,0.187456935644
60536,0.199183300138
60537,0.187456935644
60538,0.217936500907
60539,0.217936500907
60540,0.217936500907
60541,0.200521752238
60542,0.217936500907
60543,0.195796951652
60544,0.204742416739
60545,0.226054266095
60546,0.217936500907
60547,0.230071231723
60548,0.221850559115
60549,0.229758128524
60550,0.217936500907
60551,0.229758128524
60552,0.32607871294
60553,0.217936500907
60554,0.238892182708
60555,0.230156347156
60556,0.221850559115
60557,0.209071025252
60558,0.232104197145
60559,0.217936500907
60560,0.221850559115
60561,0.217936500907
60562,0.217936500907
60563,0.217936500907
60564,0.217936500907
60565,0.178035914898
60566,0.187456935644
60567,0.217936500907
60568,0.217936500907
60569,0.221850559115
60570,0.229758128524
60571,0.217936500907
60572,0.221850559115
60573,0.221850559115
60574,0.229758128524
60575,0.226054266095
60576,0.217936500907
60577,0.217936500907
60578,0.217936500907
60579,0.195796951652
60580,0.221850559115
60581,0.195796951652
60582,0.348779708147
60583,0.217936500907
60584,0.221850559115
60585,0.237856805325
60586,0.187456935644
60587,0.178035914898
60588,0.230156347156
60589,0.340840548277
60590,0.289566010237
60591,0.217936500907
60592,0.229758128524
60593,0.221850559115
60594,0.229758128524
60595,0.221850559115
60596,0.187456935644
60597,0.229758128524
60598,0.229758128524
60599,0.207593724132
60600,0.230071231723
60601,0.217936500907
60602,0.217936500907
60603,0.217936500907
60604,0.230156347156
60605,0.217936500907
60606,0.195796951652
60607,0.195796951652
60608,0.353520154953
60609,0.221850559115
60610,0.217936500907
60611,0.195796951652
60612,0.195796951652
60613,0.221850559115
60614,0.229758128524
60615,0.217936500907
60616,0.195796951652
60617,0.187456935644
60618,0.431162953377
60619,0.221850559115
60620,0.272551298141
60621,0.217936500907
60622,0.207593724132
60623,0.217936500907
60624,0.208941653371
60625,0.217936500907
60626,0.245156779885
60627,0.187456935644
60628,0.230156347156
60629,0.200551986694
60630,0.195796951652
60631,0.217936500907
60632,0.221850559115
60633,0.230156347156
60634,0.217936500907
60635,0.217936500907
60636,0.221850559115
60637,0.217936500907
60638,0.187456935644
60639,0.217936500907
60640,0.217936500907
60641,0.221850559115
60642,0.440063863993
60643,0.221850559115
60644,0.229758128524
60645,0.221850559115
60646,0.208941653371
60647,0.221850559115
60648,0.217936500907
60649,0.178035914898
60650,0.390207231045
60651,0.489054203033
60652,0.289566010237
60653,0.217936500907
60654,0.178035914898
60655,0.187456935644
60656,0.221850559115
60657,0.221850559115
60658,0.195796951652
60659,0.221850559115
60660,0.200521752238
60661,0.230156347156
60662,0.178035914898
60663,0.200551986694
60664,0.230156347156
60665,0.178035914898
60666,0.217936500907
60667,0.274558037519
60668,0.217936500907
60669,0.212354078889
60670,0.221850559115
60671,0.217936500907
60672,0.217936500907
60673,0.221850559115
60674,0.217936500907
60675,0.225055769086
60676,0.217936500907
60677,0.221850559115
60678,0.187456935644
60679,0.221850559115
60680,0.195796951652
60681,0.217936500907
60682,0.221850559115
60683,0.246452152729
60684,0.221850559115
60685,0.195796951652
60686,0.221850559115
60687,0.230156347156
60688,0.200521752238
60689,0.230156347156
60690,0.208941653371
60691,0.230156347156
60692,0.229758128524
60693,0.217936500907
60694,0.256332218647
60695,0.178035914898
60696,0.229758128524
60697,0.195796951652
60698,0.195796951652
60699,0.178035914898
60700,0.200521752238
60701,0.35444188118
60702,0.245156779885
60703,0.221850559115
60704,0.217936500907
60705,0.229758128524
60706,0.230156347156
60707,0.221850559115
60708,0.221850559115
60709,0.200521752238
60710,0.221850559115
60711,0.217936500907
60712,0.30451977253
60713,0.195796951652
60714,0.217936500907
60715,0.309215515852
60716,0.208941653371
60717,0.221850559115
60718,0.217936500907
60719,0.217936500907
60720,0.221850559115
60721,0.195796951652
60722,0.230156347156
60723,0.178035914898
60724,0.230071231723
60725,0.221850559115
60726,0.217936500907
60727,0.217936500907
60728,0.230156347156
60729,0.230156347156
60730,0.221850559115
60731,0.221850559115
60732,0.221850559115
60733,0.230156347156
60734,0.274558037519
60735,0.229758128524
60736,0.217936500907
60737,0.221850559115
60738,0.221850559115
60739,0.226054266095
60740,0.200521752238
60741,0.221850559115
60742,0.200551986694
60743,0.208941653371
60744,0.221850559115
60745,0.200551986694
60746,0.217936500907
60747,0.229758128524
60748,0.221850559115
60749,0.200551986694
60750,0.187456935644
60751,0.221850559115
60752,0.229758128524
60753,0.230156347156
60754,0.221850559115
60755,0.200551986694
60756,0.195796951652
60757,0.221850559115
60758,0.195796951652
60759,0.229758128524
60760,0.221850559115
60761,0.187456935644
60762,0.230156347156
60763,0.217936500907
60764,0.221850559115
60765,0.178035914898
60766,0.187456935644
60767,0.195796951652
60768,0.221850559115
60769,0.217936500907
60770,0.200551986694
60771,0.221850559115
60772,0.199183300138
60773,0.200521752238
60774,0.221850559115
60775,0.229758128524
60776,0.221850559115
60777,0.221850559115
60778,0.229758128524
60779,0.217936500907
60780,0.195796951652
60781,0.217936500907
60782,0.221850559115
60783,0.187456935644
60784,0.217936500907
60785,0.221850559115
60786,0.200521752238
60787,0.229758128524
60788,0.200521752238
60789,0.217936500907
60790,0.217936500907
60791,0.225055769086
60792,0.200551986694
60793,0.217936500907
60794,0.217936500907
60795,0.217936500907
60796,0.221850559115
60797,0.217936500907
60798,0.221850559115
60799,0.200551986694
60800,0.208941653371
60801,0.195796951652
60802,0.217936500907
60803,0.200521752238
60804,0.221850559115
60805,0.217936500907
60806,0.204138144851
60807,0.397440820932
60808,0.221850559115
60809,0.200551986694
60810,0.221850559115
60811,0.187456935644
60812,0.195796951652
60813,0.200521752238
60814,0.217936500907
60815,0.221850559115
60816,0.200521752238
60817,0.229758128524
60818,0.217936500907
60819,0.217936500907
60820,0.229758128524
60821,0.230156347156
60822,0.217936500907
60823,0.187456935644
60824,0.221850559115
60825,0.217936500907
60826,0.195796951652
60827,0.221850559115
60828,0.199183300138
60829,0.221850559115
60830,0.187456935644
60831,0.217936500907
60832,0.221850559115
60833,0.208941653371
60834,0.217936500907
60835,0.178035914898
60836,0.246452152729
60837,0.208941653371
60838,0.217936500907
60839,0.200551986694
60840,0.230156347156
60841,0.581473469734
60842,0.195796951652
60843,0.217936500907
60844,0.184084132314
60845,0.217936500907
60846,0.221850559115
60847,0.200521752238
60848,0.246452152729
60849,0.230071231723
60850,0.195796951652
60851,0.195796951652
60852,0.230156347156
60853,0.226054266095
60854,0.207593724132
60855,0.199183300138
60856,0.230156347156
60857,0.221850559115
60858,0.217936500907
60859,0.195796951652
60860,0.217936500907
60861,0.195796951652
60862,0.212354078889
60863,0.229758128524
60864,0.200551986694
60865,0.217936500907
60866,0.200521752238
60867,0.195796951652
60868,0.178035914898
60869,0.385013759136
60870,0.229758128524
60871,0.25590378046
60872,0.221850559115
60873,0.230156347156
60874,0.229758128524
60875,0.229758128524
60876,0.221850559115
60877,0.221850559115
60878,0.200521752238
60879,0.212354078889
60880,0.230156347156
60881,0.221850559115
60882,0.221850559115
60883,0.230156347156
60884,0.230156347156
60885,0.221850559115
60886,0.221850559115
60887,0.217936500907
60888,0.187456935644
60889,0.221850559115
60890,0.195796951652
60891,0.230156347156
60892,0.221850559115
60893,0.217936500907
60894,0.221850559115
60895,0.217936500907
60896,0.230071231723
60897,0.190303638577
60898,0.217936500907
60899,0.199183300138
60900,0.221850559115
60901,0.217936500907
60902,0.187456935644
60903,0.187456935644
60904,0.217936500907
60905,0.178035914898
60906,0.221850559115
60907,0.195796951652
60908,0.184084132314
60909,0.195796951652
60910,0.245156779885
60911,0.195796951652
60912,0.217936500907
60913,0.230156347156
60914,0.230156347156
60915,0.221850559115
60916,0.221850559115
60917,0.217936500907
60918,0.230156347156
60919,0.351856261492
60920,0.217936500907
60921,0.221850559115
60922,0.199183300138
60923,0.221850559115
60924,0.221850559115
60925,0.226054266095
60926,0.217936500907
60927,0.200521752238
60928,0.230156347156
60929,0.200551986694
60930,0.230156347156
60931,0.204138144851
60932,0.221850559115
60933,0.229758128524
60934,0.351856261492
60935,0.221850559115
60936,0.217936500907
60937,0.212354078889
60938,0.226054266095
60939,0.208941653371
60940,0.229758128524
60941,0.217936500907
60942,0.217936500907
60943,0.187456935644
60944,0.200551986694
60945,0.184084132314
60946,0.217936500907
60947,0.229758128524
60948,0.221850559115
60949,0.229758128524
60950,0.187456935644
60951,0.230156347156
60952,0.217936500907
60953,0.217936500907
60954,0.187456935644
60955,0.200521752238
60956,0.217936500907
60957,0.217936500907
60958,0.217936500907
60959,0.217936500907
60960,0.217936500907
60961,0.195796951652
60962,0.217936500907
60963,0.195796951652
60964,0.195796951652
60965,0.229758128524
60966,0.229758128524
60967,0.230156347156
60968,0.195796951652
60969,0.221850559115
60970,0.195796951652
60971,0.195796951652
60972,0.217936500907
60973,0.221850559115
60974,0.187456935644
60975,0.217936500907
60976,0.217936500907
60977,0.217936500907
60978,0.200551986694
60979,0.246452152729
60980,0.217936500907
60981,0.200551986694
60982,0.200521752238
60983,0.217936500907
60984,0.195796951652
60985,0.385013759136
60986,0.187456935644
60987,0.221850559115
60988,0.229758128524
60989,0.217936500907
60990,0.200551986694
60991,0.230156347156
60992,0.178035914898
60993,0.229758128524
60994,0.217936500907
60995,0.217936500907
60996,0.230156347156
60997,0.199183300138
60998,0.195796951652
60999,0.221850559115
61000,0.195796951652
61001,0.200521752238
61002,0.217936500907
61003,0.230156347156
61004,0.229758128524
61005,0.187456935644
61006,0.221850559115
61007,0.195796951652
61008,0.200551986694
61009,0.184084132314
61010,0.221850559115
61011,0.200551986694
61012,0.195796951652
61013,0.195796951652
61014,0.217936500907
61015,0.217936500907
61016,0.318443000317
61017,0.230156347156
61018,0.229758128524
61019,0.230156347156
61020,0.217936500907
61021,0.200521752238
61022,0.195796951652
61023,0.221850559115
61024,0.195796951652
61025,0.221850559115
61026,0.217936500907
61027,0.217936500907
61028,0.545849025249
61029,0.453424543142
61030,0.217936500907
61031,0.217936500907
61032,0.221850559115
61033,0.221850559115
61034,0.209071025252
61035,0.221850559115
61036,0.217936500907
61037,0.381400316954
61038,0.187456935644
61039,0.221850559115
61040,0.217936500907
61041,0.217936500907
61042,0.200521752238
61043,0.221850559115
61044,0.221850559115
61045,0.226054266095
61046,0.221850559115
61047,0.200551986694
61048,0.187456935644
61049,0.273553371429
61050,0.217936500907
61051,0.221850559115
61052,0.199183300138
61053,0.217936500907
61054,0.230071231723
61055,0.221850559115
61056,0.217936500907
61057,0.200521752238
61058,0.221850559115
61059,0.221850559115
61060,0.200521752238
61061,0.230156347156
61062,0.187456935644
61063,0.221850559115
61064,0.221850559115
61065,0.221850559115
61066,0.217936500907
61067,0.221850559115
61068,0.217936500907
61069,0.221850559115
61070,0.221850559115
61071,0.229758128524
61072,0.187456935644
61073,0.221927940845
61074,0.217936500907
61075,0.195796951652
61076,0.311036944389
61077,0.221850559115
61078,0.221850559115
61079,0.217936500907
61080,0.217936500907
61081,0.190303638577
61082,0.209071025252
61083,0.221850559115
61084,0.221850559115
61085,0.187456935644
61086,0.221850559115
61087,0.208941653371
61088,0.199183300138
61089,0.424611121416
61090,0.221850559115
61091,0.232104197145
61092,0.217936500907
61093,0.221850559115
61094,0.217936500907
61095,0.217936500907
61096,0.195796951652
61097,0.489054203033
61098,0.195796951652
61099,0.221850559115
61100,0.229758128524
61101,0.221850559115
61102,0.200551986694
61103,0.238291442394
61104,0.221850559115
61105,0.195796951652
61106,0.217936500907
61107,0.217936500907
61108,0.221850559115
61109,0.221850559115
61110,0.221850559115
61111,0.230156347156
61112,0.226054266095
61113,0.221850559115
61114,0.217936500907
61115,0.230156347156
61116,0.221850559115
61117,0.200521752238
61118,0.221850559115
61119,0.230156347156
61120,0.229758128524
61121,0.217936500907
61122,0.230156347156
61123,0.202714070678
61124,0.187456935644
61125,0.217936500907
61126,0.229758128524
61127,0.221850559115
61128,0.217936500907
61129,0.200521752238
61130,0.217936500907
61131,0.217936500907
61132,0.200551986694
61133,0.229758128524
61134,0.221850559115
61135,0.21286919713
61136,0.229758128524
61137,0.187456935644
61138,0.230156347156
61139,0.199183300138
61140,0.200521752238
