userid,probability
60680,0.2016697824
60681,0.22409209609
60682,0.232966288924
60683,0.241777181625
60684,0.228245869279
60685,0.2016697824
60686,0.228245869279
60687,0.232966288924
60688,0.2016697824
60689,0.232966288924
60690,0.21349285543
60691,0.232966288924
60692,0.233782842755
60693,0.22409209609
60694,0.268092632294
60695,0.186708688736
60696,0.235213518143
60697,0.206456840038
60698,0.2016697824
60699,0.186708688736
60700,0.2016697824
60701,0.360383659601
60702,0.234591394663
60703,0.228245869279
60704,0.22409209609
60705,0.233782842755
60706,0.232966288924
60707,0.228245869279
60708,0.228245869279
60709,0.2016697824
60710,0.228245869279
60711,0.22409209609
60712,0.211480513215
60713,0.2016697824
60714,0.230161234736
60715,0.305709123611
60716,0.21349285543
60717,0.228245869279
60718,0.230161234736
60719,0.22409209609
60720,0.228245869279
60721,0.2016697824
60722,0.232966288924
60723,0.186708688736
60724,0.228245869279
60725,0.228245869279
60726,0.22409209609
60727,0.22409209609
60728,0.232966288924
60729,0.232966288924
60730,0.228245869279
60731,0.228245869279
60732,0.228245869279
60733,0.24173335731
60734,0.253333210945
60735,0.233782842755
60736,0.22409209609
60737,0.228245869279
60738,0.228245869279
60739,0.22409209609
60740,0.2016697824
60741,0.228245869279
60742,0.220150232315
60743,0.21349285543
60744,0.228245869279
60745,0.2016697824
60746,0.22409209609
60747,0.233782842755
60748,0.253333210945
60749,0.2016697824
60750,0.203157320619
60751,0.228245869279
60752,0.233782842755
60753,0.232966288924
60754,0.228245869279
60755,0.206456840038
60756,0.2016697824
60757,0.228245869279
60758,0.2016697824
60759,0.233782842755
60760,0.228245869279
60761,0.203157320619
60762,0.232966288924
60763,0.22409209609
60764,0.228245869279
60765,0.186708688736
60766,0.203157320619
60767,0.2016697824
60768,0.228245869279
60769,0.22409209609
60770,0.220150232315
60771,0.253333210945
60772,0.211480513215
60773,0.2016697824
60774,0.24173335731
60775,0.268989175558
60776,0.228245869279
60777,0.228245869279
60778,0.233782842755
60779,0.233782842755
60780,0.2016697824
60781,0.235213518143
60782,0.228245869279
60783,0.203157320619
60784,0.22409209609
60785,0.228245869279
60786,0.2016697824
60787,0.235213518143
60788,0.2016697824
60789,0.22409209609
60790,0.22409209609
60791,0.234591394663
60792,0.2016697824
60793,0.233782842755
60794,0.22409209609
60795,0.22409209609
60796,0.228245869279
60797,0.22409209609
60798,0.228245869279
60799,0.220150232315
60800,0.21349285543
60801,0.2016697824
60802,0.22409209609
60803,0.2016697824
60804,0.228245869279
60805,0.22409209609
60806,0.186708688736
60807,0.364787101746
60808,0.249891266227
60809,0.2016697824
60810,0.228245869279
60811,0.203157320619
60812,0.2016697824
60813,0.225185275078
60814,0.230161234736
60815,0.228245869279
60816,0.2016697824
60817,0.233782842755
60818,0.22409209609
60819,0.22409209609
60820,0.233782842755
60821,0.232966288924
60822,0.22409209609
60823,0.203157320619
60824,0.228245869279
60825,0.22409209609
60826,0.2016697824
60827,0.247610330582
60828,0.211480513215
60829,0.228245869279
60830,0.203157320619
60831,0.22409209609
60832,0.228245869279
60833,0.21349285543
60834,0.234463080764
60835,0.186708688736
60836,0.241777181625
60837,0.21349285543
60838,0.22409209609
60839,0.2016697824
60840,0.232966288924
60841,0.607995629311
60842,0.206456840038
60843,0.22409209609
60844,0.186708688736
60845,0.24138250947
60846,0.228245869279
60847,0.2016697824
60848,0.237452954054
60849,0.228245869279
60850,0.2016697824
60851,0.2016697824
60852,0.232966288924
60853,0.22409209609
60854,0.2016697824
60855,0.211480513215
60856,0.249891266227
60857,0.228245869279
60858,0.22409209609
60859,0.2016697824
60860,0.22409209609
60861,0.2016697824
60862,0.22409209609
60863,0.233782842755
60864,0.220150232315
60865,0.22409209609
60866,0.2016697824
60867,0.2016697824
60868,0.186708688736
60869,0.385363221169
60870,0.233782842755
60871,0.239272207022
60872,0.228245869279
60873,0.232966288924
60874,0.233782842755
60875,0.233782842755
60876,0.228245869279
60877,0.247610330582
60878,0.2016697824
60879,0.22409209609
60880,0.232966288924
60881,0.228245869279
60882,0.228245869279
60883,0.252600163221
60884,0.232966288924
60885,0.228245869279
60886,0.228245869279
60887,0.22409209609
60888,0.203157320619
60889,0.228245869279
60890,0.2016697824
60891,0.232966288924
60892,0.228245869279
60893,0.22409209609
60894,0.228245869279
60895,0.22409209609
60896,0.228245869279
60897,0.23373273015
60898,0.22409209609
60899,0.211480513215
60900,0.228245869279
60901,0.22409209609
60902,0.203157320619
60903,0.203157320619
60904,0.22409209609
60905,0.186708688736
60906,0.228245869279
60907,0.2016697824
60908,0.186708688736
60909,0.2016697824
60910,0.234591394663
60911,0.206456840038
60912,0.22409209609
60913,0.232966288924
60914,0.232966288924
60915,0.228245869279
60916,0.228245869279
60917,0.230161234736
60918,0.249891266227
60919,0.360383659601
60920,0.22409209609
60921,0.228245869279
60922,0.211480513215
60923,0.228245869279
60924,0.228245869279
60925,0.22409209609
60926,0.22409209609
60927,0.2016697824
60928,0.232966288924
60929,0.2016697824
60930,0.232966288924
60931,0.186708688736
60932,0.228245869279
60933,0.233782842755
60934,0.385363221169
60935,0.228245869279
60936,0.22409209609
60937,0.22409209609
60938,0.22409209609
60939,0.21349285543
60940,0.233782842755
60941,0.22409209609
60942,0.22409209609
60943,0.203157320619
60944,0.2016697824
60945,0.186708688736
60946,0.22409209609
60947,0.233782842755
60948,0.228245869279
60949,0.241757944226
60950,0.203157320619
60951,0.232966288924
60952,0.22409209609
60953,0.231836691499
60954,0.203157320619
60955,0.2016697824
60956,0.22409209609
60957,0.22409209609
60958,0.22409209609
60959,0.22409209609
60960,0.22409209609
60961,0.2016697824
60962,0.242454066873
60963,0.2016697824
60964,0.2016697824
60965,0.233782842755
60966,0.233782842755
60967,0.232966288924
60968,0.2016697824
60969,0.228245869279
60970,0.2016697824
60971,0.2016697824
60972,0.22409209609
60973,0.247610330582
60974,0.203157320619
60975,0.231836691499
60976,0.24138250947
60977,0.22409209609
60978,0.2016697824
60979,0.241777181625
60980,0.22409209609
60981,0.2016697824
60982,0.2016697824
60983,0.22409209609
60984,0.2016697824
60985,0.360383659601
60986,0.203157320619
60987,0.228245869279
60988,0.233782842755
60989,0.22409209609
60990,0.2016697824
60991,0.232966288924
60992,0.186708688736
60993,0.233782842755
60994,0.230161234736
60995,0.22409209609
60996,0.232966288924
60997,0.211480513215
60998,0.2016697824
60999,0.228245869279
61000,0.2016697824
61001,0.2016697824
61002,0.22409209609
61003,0.232966288924
61004,0.235213518143
61005,0.203157320619
61006,0.228245869279
61007,0.2016697824
61008,0.2016697824
61009,0.186708688736
61010,0.253333210945
61011,0.2016697824
61012,0.2016697824
61013,0.2016697824
61014,0.230161234736
61015,0.22409209609
61016,0.343798846006
61017,0.232966288924
61018,0.233782842755
61019,0.232966288924
61020,0.22409209609
61021,0.2016697824
61022,0.2016697824
61023,0.228245869279
61024,0.2016697824
61025,0.228245869279
61026,0.231836691499
61027,0.24138250947
61028,0.55017387867
61029,0.385363221169
61030,0.333541095257
61031,0.234463080764
61032,0.228245869279
61033,0.228245869279
61034,0.24138250947
61035,0.228245869279
61036,0.22409209609
61037,0.449670672417
61038,0.203157320619
61039,0.253333210945
61040,0.22409209609
61041,0.22409209609
61042,0.2016697824
61043,0.228245869279
61044,0.228245869279
61045,0.22409209609
61046,0.228245869279
61047,0.220150232315
61048,0.203157320619
61049,0.228245869279
61050,0.231836691499
61051,0.228245869279
61052,0.211480513215
61053,0.230161234736
61054,0.228245869279
61055,0.228245869279
61056,0.22409209609
61057,0.2016697824
61058,0.228245869279
61059,0.228245869279
61060,0.2016697824
61061,0.232966288924
61062,0.203157320619
61063,0.228245869279
61064,0.24173335731
61065,0.228245869279
61066,0.24138250947
61067,0.228245869279
61068,0.22409209609
61069,0.232966288924
61070,0.253333210945
61071,0.233782842755
61072,0.203157320619
61073,0.233782842755
61074,0.22409209609
61075,0.2016697824
61076,0.24138250947
61077,0.228245869279
61078,0.228245869279
61079,0.233782842755
61080,0.22409209609
61081,0.186708688736
61082,0.24138250947
61083,0.228245869279
61084,0.228245869279
61085,0.203157320619
61086,0.228245869279
61087,0.21349285543
61088,0.211480513215
61089,0.41568878293
61090,0.247610330582
61091,0.186708688736
61092,0.22409209609
61093,0.24173335731
61094,0.22409209609
61095,0.22409209609
61096,0.2016697824
61097,0.441853582859
61098,0.2016697824
61099,0.247610330582
61100,0.233782842755
61101,0.228245869279
61102,0.2016697824
61103,0.230161234736
61104,0.228245869279
61105,0.2016697824
61106,0.22409209609
61107,0.22409209609
61108,0.24173335731
61109,0.228245869279
61110,0.228245869279
61111,0.232966288924
61112,0.22409209609
61113,0.228245869279
61114,0.22409209609
61115,0.232966288924
61116,0.228245869279
61117,0.206456840038
61118,0.228245869279
61119,0.232966288924
61120,0.235213518143
61121,0.22409209609
61122,0.232966288924
61123,0.2016697824
61124,0.203157320619
61125,0.24138250947
61126,0.233782842755
61127,0.24173335731
61128,0.22409209609
61129,0.2016697824
61130,0.22409209609
61131,0.22409209609
61132,0.2016697824
61133,0.235213518143
61134,0.228245869279
61135,0.228245869279
61136,0.235213518143
61137,0.21349285543
61138,0.232966288924
61139,0.234591394663
61140,0.2016697824
61141,0.22409209609
61142,0.234591394663
61143,0.203157320619
61144,0.203157320619
61145,0.22409209609
61146,0.231836691499
61147,0.228245869279
61148,0.24173335731
61149,0.273858994246
61150,0.233782842755
61151,0.228245869279
61152,0.233782842755
61153,0.22409209609
61154,0.203157320619
61155,0.232966288924
61156,0.186708688736
61157,0.232966288924
61158,0.228245869279
61159,0.24173335731
61160,0.22409209609
61161,0.228245869279
61162,0.228245869279
61163,0.253333210945
61164,0.2016697824
61165,0.247610330582
61166,0.203157320619
61167,0.232966288924
61168,0.385363221169
61169,0.22409209609
61170,0.22409209609
61171,0.22409209609
61172,0.231836691499
61173,0.203157320619
61174,0.230161234736
61175,0.186708688736
61176,0.21349285543
61177,0.22409209609
61178,0.228245869279
61179,0.2016697824
61180,0.22409209609
61181,0.22409209609
61182,0.232966288924
61183,0.2016697824
61184,0.22409209609
61185,0.24173335731
61186,0.233782842755
61187,0.22409209609
61188,0.228245869279
61189,0.2128251791
61190,0.2016697824
61191,0.228245869279
61192,0.228245869279
61193,0.385363221169
61194,0.2016697824
61195,0.228245869279
61196,0.232966288924
61197,0.228245869279
61198,0.228245869279
61199,0.228245869279
61200,0.2016697824
61201,0.2016697824
61202,0.232966288924
61203,0.203157320619
61204,0.2016697824
61205,0.22409209609
61206,0.228245869279
61207,0.2016697824
61208,0.228245869279
61209,0.22409209609
61210,0.232966288924
61211,0.232966288924
61212,0.22409209609
61213,0.228245869279
61214,0.22409209609
61215,0.2016697824
61216,0.232966288924
61217,0.203157320619
61218,0.203157320619
61219,0.22409209609
61220,0.232966288924
61221,0.233782842755
61222,0.232966288924
61223,0.232966288924
61224,0.228245869279
61225,0.22409209609
61226,0.22409209609
61227,0.233782842755
61228,0.233782842755
61229,0.232966288924
61230,0.203157320619
61231,0.21349285543
61232,0.22409209609
61233,0.24138250947
61234,0.232966288924
61235,0.233782842755
61236,0.233782842755
61237,0.233782842755
61238,0.22409209609
61239,0.228245869279
61240,0.392214775085
61241,0.2016697824
61242,0.186708688736
61243,0.22409209609
61244,0.2016697824
61245,0.211480513215
61246,0.2016697824
61247,0.233782842755
61248,0.2016697824
61249,0.22409209609
61250,0.22409209609
61251,0.233782842755
61252,0.21349285543
61253,0.232966288924
61254,0.247610330582
61255,0.211480513215
61256,0.228245869279
61257,0.232966288924
61258,0.228245869279
61259,0.233782842755
61260,0.232966288924
61261,0.228245869279
61262,0.21349285543
61263,0.232966288924
61264,0.246602207422
61265,0.22409209609
61266,0.203157320619
61267,0.24138250947
61268,0.2016697824
61269,0.24173335731
61270,0.232966288924
61271,0.233782842755
61272,0.2016697824
61273,0.228245869279
61274,0.2016697824
61275,0.22409209609
61276,0.228245869279
61277,0.253333210945
61278,0.21349285543
61279,0.441853582859
61280,0.233782842755
61281,0.2016697824
61282,0.228245869279
61283,0.22409209609
61284,0.230731442571
61285,0.233782842755
61286,0.24138250947
61287,0.220150232315
61288,0.232966288924
61289,0.232966288924
61290,0.232966288924
61291,0.22409209609
61292,0.218641772866
61293,0.230161234736
61294,0.225185275078
61295,0.232966288924
61296,0.203157320619
61297,0.2016697824
61298,0.228245869279
61299,0.203157320619
61300,0.231836691499
61301,0.186708688736
61302,0.228245869279
61303,0.24173335731
61304,0.186708688736
61305,0.21349285543
61306,0.22409209609
61307,0.228245869279
61308,0.2016697824
61309,0.228245869279
61310,0.233782842755
61311,0.21349285543
61312,0.22409209609
61313,0.220150232315
61314,0.232966288924
61315,0.233782842755
61316,0.228245869279
61317,0.228245869279
61318,0.22409209609
61319,0.203157320619
61320,0.203157320619
61321,0.234970986843
61322,0.186708688736
61323,0.2016697824
61324,0.22409209609
61325,0.247610330582
61326,0.203157320619
61327,0.2016697824
61328,0.22409209609
61329,0.233782842755
61330,0.203157320619
61331,0.22409209609
61332,0.2016697824
61333,0.228245869279
61334,0.360383659601
61335,0.22409209609
61336,0.228245869279
61337,0.203157320619
61338,0.233782842755
61339,0.22409209609
61340,0.2016697824
61341,0.234463080764
61342,0.2016697824
61343,0.203157320619
61344,0.2016697824
61345,0.228245869279
61346,0.228245869279
61347,0.22409209609
61348,0.22409209609
61349,0.204168796539
61350,0.234591394663
61351,0.203157320619
61352,0.203157320619
61353,0.228245869279
61354,0.247610330582
61355,0.22409209609
61356,0.234591394663
61357,0.228245869279
61358,0.228245869279
61359,0.203157320619
61360,0.21349285543
61361,0.234463080764
61362,0.24173335731
61363,0.233782842755
61364,0.253333210945
61365,0.220150232315
61366,0.228245869279
61367,0.21349285543
61368,0.203157320619
61369,0.22409209609
61370,0.232966288924
61371,0.228245869279
61372,0.21349285543
61373,0.2016697824
61374,0.22409209609
61375,0.206456840038
61376,0.2016697824
61377,0.228245869279
61378,0.232966288924
61379,0.228245869279
61380,0.2016697824
61381,0.22409209609
61382,0.232966288924
61383,0.233782842755
61384,0.228245869279
61385,0.203157320619
61386,0.2016697824
61387,0.233782842755
61388,0.284046918154
61389,0.232966288924
61390,0.233782842755
61391,0.228245869279
61392,0.203157320619
61393,0.247610330582
61394,0.203157320619
61395,0.228245869279
61396,0.232966288924
61397,0.232966288924
61398,0.22409209609
61399,0.228245869279
61400,0.2016697824
61401,0.22409209609
61402,0.253333210945
61403,0.233782842755
61404,0.228245869279
61405,0.22409209609
61406,0.22409209609
61407,0.22409209609
61408,0.2016697824
61409,0.211480513215
61410,0.2016697824
61411,0.203157320619
61412,0.228245869279
61413,0.237452954054
61414,0.211480513215
61415,0.2016697824
61416,0.2016697824
61417,0.228245869279
61418,0.228245869279
61419,0.2016697824
61420,0.232966288924
61421,0.2016697824
61422,0.237452954054
61423,0.22409209609
61424,0.2016697824
61425,0.22409209609
61426,0.232966288924
61427,0.22409209609
61428,0.228245869279
61429,0.233782842755
61430,0.233782842755
61431,0.232966288924
61432,0.186708688736
61433,0.206456840038
61434,0.22409209609
61435,0.21349285543
61436,0.228245869279
61437,0.235213518143
61438,0.232966288924
61439,0.232966288924
61440,0.233782842755
61441,0.21349285543
61442,0.2016697824
61443,0.228245869279
61444,0.252600163221
61445,0.22409209609
61446,0.2016697824
61447,0.21349285543
61448,0.232966288924
61449,0.233782842755
61450,0.22409209609
61451,0.203157320619
61452,0.203157320619
61453,0.203157320619
61454,0.458556115627
61455,0.21349285543
61456,0.206456840038
61457,0.232966288924
61458,0.186708688736
61459,0.22409209609
61460,0.2016697824
61461,0.228245869279
61462,0.231836691499
61463,0.203157320619
61464,0.220150232315
61465,0.22409209609
61466,0.203157320619
61467,0.343798846006
61468,0.203157320619
61469,0.22409209609
61470,0.22409209609
61471,0.2016697824
61472,0.231836691499
61473,0.228245869279
61474,0.21349285543
61475,0.252600163221
61476,0.2016697824
61477,0.228245869279
61478,0.228245869279
